/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_WT_LL_19T_176_2-3024774/WT_LL_19T_176_2-3024774_S19_L001_R1_001.fastq.gz	33811860
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_WB_LO_19T_180_2-3025358/WB_LO_19T_180_2-3025358_S40_L002_R1_001.fastq.gz	34045529
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_SL_HL_19T_245_2-3028452/SL_HL_19T_245_2-3028452_S34_L003_R1_001.fastq.gz	33880463
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_LG_HL_19T_307_2-3025366/LG_HL_19T_307_2-3025366_S48_L002_R1_001.fastq.gz	34179781
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_SR_CL_19T_294_2-3028381/SR_CL_19T_294_2-3028381_S13_L003_R1_001.fastq.gz	34676179
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_WB_GL_19T_243_2-3028374/WB_GL_19T_243_2-3028374_S6_L003_R1_001.fastq.gz	34241271
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_WT_CC_19T_154_2-3028490/WT_CC_19T_154_2-3028490_S8_L004_R1_001.fastq.gz	33049715
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_FG_LO_19T_009_2-3028492/FG_LO_19T_009_2-3028492_S10_L004_R1_001.fastq.gz	34682070
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_FG_GL_19T_077_2-3025278/FG_GL_19T_077_2-3025278_S10_L002_R1_001.fastq.gz	34476464
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_LG_FL_19T_097_2-3024769/LG_FL_19T_097_2-3024769_S14_L001_R1_001.fastq.gz	34387665
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_WB_LL_19T_301_2-3028500/WB_LL_19T_301_2-3028500_S18_L004_R1_001.fastq.gz	33301400
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_FG_GL_19T_111_2-3028489/FG_GL_19T_111_2-3028489_S7_L004_R1_001.fastq.gz	34972321
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_LG_HL_19T_199_2-3025273/LG_HL_19T_199_2-3025273_S5_L002_R1_001.fastq.gz	35167334
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_LG_CL_19T_236_2-3028385/LG_CL_19T_236_2-3028385_S17_L003_R1_001.fastq.gz	35149598
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_SL_RL_19T_175_2-3025296/SL_RL_19T_175_2-3025296_S28_L002_R1_001.fastq.gz	35872374
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_TL_GL_19T_021_2-3025360/TL_GL_19T_021_2-3025360_S42_L002_R1_001.fastq.gz	35279925
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_LG_LO_19T_258_2-3024766/LG_LO_19T_258_2-3024766_S11_L001_R1_001.fastq.gz	36359150
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_SL_HL_19T_239_2-3025284/SL_HL_19T_239_2-3025284_S16_L002_R1_001.fastq.gz	35207178
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_WT_GL_19T_026_2-3028470/WT_GL_19T_026_2-3028470_S52_L003_R1_001.fastq.gz	35679893
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_WT_LP_19T_100_2-3028388/WT_LP_19T_100_2-3028388_S20_L003_R1_001.fastq.gz	35795870
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_SL_HL_19T_242_2-3032062/SL_HL_19T_242_2-3032062_S42_L004_R1_001.fastq.gz	36383763
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_LG_HL_19T_266_2-3028479/LG_HL_19T_266_2-3028479_S61_L003_R1_001.fastq.gz	35785199
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_WT_LL_19T_167_2-3028488/WT_LL_19T_167_2-3028488_S6_L004_R1_001.fastq.gz	34896636
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_WB_LP_19T_067_2-3028400/WB_LP_19T_067_2-3028400_S32_L003_R1_001.fastq.gz	35848008
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_WB_GL_19T_183_2-3028393/WB_GL_19T_183_2-3028393_S25_L003_R1_001.fastq.gz	36332821
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_TL_LO_19T_156_2-3025184/TL_LO_19T_156_2-3025184_S30_L001_R1_001.fastq.gz	35950556
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_TL_CC_19T_141_2-3031995/TL_CC_19T_141_2-3031995_S25_L004_R1_001.fastq.gz	35079342
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_WB_CC_19T_056_2-3028375/WB_CC_19T_056_2-3028375_S7_L003_R1_001.fastq.gz	36424727
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_TL_LO_19T_166_2-3028466/TL_LO_19T_166_2-3028466_S48_L003_R1_001.fastq.gz	36173365
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_TL_LP_19T_086_2-3024765/TL_LP_19T_086_2-3024765_S10_L001_R1_001.fastq.gz	36533760
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_SR_RL_19T_197_2-3024764/SR_RL_19T_197_2-3024764_S9_L001_R1_001.fastq.gz	38038479
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_SL_FL_19T_037_2-3028379/SL_FL_19T_037_2-3028379_S11_L003_R1_001.fastq.gz	37679204
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_FG_CC_19T_003_2-3032057/FG_CC_19T_003_2-3032057_S37_L004_R1_001.fastq.gz	37340713
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_SR_LO_19T_240_2-3028491/SR_LO_19T_240_2-3028491_S9_L004_R1_001.fastq.gz	35087828
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_TL_GL_19T_039_2-3028480/TL_GL_19T_039_2-3028480_S62_L003_R1_001.fastq.gz	36656986
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_WB_GL_19T_225_2-3032067/WB_GL_19T_225_2-3032067_S47_L004_R1_001.fastq.gz	35961584
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_WT_LP_19T_051_2-3028499/WT_LP_19T_051_2-3028499_S17_L004_R1_001.fastq.gz	36001229
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_FG_CC_19T_074_2-3028477/FG_CC_19T_074_2-3028477_S59_L003_R1_001.fastq.gz	36808969
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_LG_LO_19T_220_2-3025370/LG_LO_19T_220_2-3025370_S52_L002_R1_001.fastq.gz	37226928
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_FG_LL_19T_216_2-3028495/FG_LL_19T_216_2-3028495_S13_L004_R1_001.fastq.gz	37876719
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_WB_CC_19T_182_2-3025280/WB_CC_19T_182_2-3025280_S12_L002_R1_001.fastq.gz	37908412
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_LG_LO_19T_251_2-3025183/LG_LO_19T_251_2-3025183_S29_L001_R1_001.fastq.gz	38963698
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_LG_RL_19T_096_2-3031991/LG_RL_19T_096_2-3031991_S21_L004_R1_001.fastq.gz	38581191
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_LG_RL_19T_022_2-3028483/LG_RL_19T_022_2-3028483_S1_L004_R1_001.fastq.gz	38608752
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_FG_CC_19T_190_2-3025256/FG_CC_19T_190_2-3025256_S52_L001_R1_001.fastq.gz	39288109
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_LG_HL_19T_322_2-3025351/LG_HL_19T_322_2-3025351_S33_L002_R1_001.fastq.gz	38343089
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_LG_LO_19T_275_2-3032071/LG_LO_19T_275_2-3032071_S51_L004_R1_001.fastq.gz	39023569
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_LG_CL_19T_243_2-3024771/LG_CL_19T_243_2-3024771_S16_L001_R1_001.fastq.gz	38789772
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_SR_FL_19T_056_2-3025295/SR_FL_19T_056_2-3025295_S27_L002_R1_001.fastq.gz	39260765
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_WB_GL_19T_213_2-3028453/WB_GL_19T_213_2-3028453_S35_L003_R1_001.fastq.gz	39190588
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_WK_RL_19T_038_2-3025299/WK_RL_19T_038_2-3025299_S31_L002_R1_001.fastq.gz	38885157
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_SR_FL_19T_092_2-3032052/SR_FL_19T_092_2-3032052_S32_L004_R1_001.fastq.gz	37694917
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_FG_LO_19T_013_2-3032076/FG_LO_19T_013_2-3032076_S56_L004_R1_001.fastq.gz	39475089
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_WT_LP_19T_031_2-3025297/WT_LP_19T_031_2-3025297_S29_L002_R1_001.fastq.gz	38696380
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_SL_RL_19T_173_2-3032068/SL_RL_19T_173_2-3032068_S48_L004_R1_001.fastq.gz	37028124
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_LG_HL_19T_304_2-3028481/LG_HL_19T_304_2-3028481_S63_L003_R1_001.fastq.gz	39526715
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_LG_FL_19T_101_2-3032054/LG_FL_19T_101_2-3032054_S34_L004_R1_001.fastq.gz	39825243
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_WT_LP_19T_034_2-3028467/WT_LP_19T_034_2-3028467_S49_L003_R1_001.fastq.gz	39971829
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_WB_GL_19T_235_2-3025178/WB_GL_19T_235_2-3025178_S24_L001_R1_001.fastq.gz	39680914
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_FG_CC_19T_043_2-3028387/FG_CC_19T_043_2-3028387_S19_L003_R1_001.fastq.gz	39333578
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_WB_GL_19T_198_2-3032080/WB_GL_19T_198_2-3032080_S60_L004_R1_001.fastq.gz	39326945
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_WB_CC_19T_070_2-3025361/WB_CC_19T_070_2-3025361_S43_L002_R1_001.fastq.gz	39453740
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_TL_LP_19T_099_2-3028378/TL_LP_19T_099_2-3028378_S10_L003_R1_001.fastq.gz	39648578
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_WB_LL_19T_272_2-3025200/WB_LL_19T_272_2-3025200_S46_L001_R1_001.fastq.gz	40628078
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_SR_RL_19T_022_2-3025195/SR_RL_19T_022_2-3025195_S41_L001_R1_001.fastq.gz	42275816
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_TL_LP_19T_005_2-3028494/TL_LP_19T_005_2-3028494_S12_L004_R1_001.fastq.gz	38638334
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_LG_RL_19T_057_2-3025282/LG_RL_19T_057_2-3025282_S14_L002_R1_001.fastq.gz	40109541
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_SR_CL_19T_138_2-3025365/SR_CL_19T_138_2-3025365_S47_L002_R1_001.fastq.gz	42227198
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane4/Sample_FG_LO_19T_124_2-3031992/FG_LO_19T_124_2-3031992_S22_L004_R1_001.fastq.gz	41007391
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_FG_LL_19T_173_2-3025285/FG_LL_19T_173_2-3025285_S17_L002_R1_001.fastq.gz	40454178
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_WT_LP_19T_071_2-3025176/WT_LP_19T_071_2-3025176_S22_L001_R1_001.fastq.gz	40449695
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_WK_HL_19T_018_2-3025177/WK_HL_19T_018_2-3025177_S23_L001_R1_001.fastq.gz	40980911
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane3/Sample_LG_FL_19T_074_2-3028391/LG_FL_19T_074_2-3028391_S23_L003_R1_001.fastq.gz	41104220
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_FG_LP_19T_043_2-3025354/FG_LP_19T_043_2-3025354_S36_L002_R1_001.fastq.gz	40753802
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_SL_FL_19T_001_2-3025357/SL_FL_19T_001_2-3025357_S39_L002_R1_001.fastq.gz	40661272
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane2/Sample_LG_RL_19T_020_2-3028358/LG_RL_19T_020_2-3028358_S54_L002_R1_001.fastq.gz	40488776
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run5/Lane1/Sample_TL_LP_19T_072_2-3024763/TL_LP_19T_072_2-3024763_S8_L001_R1_001.fastq.gz	41149392
