/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SR_CL_19T_274_2-3026060/SR_CL_19T_274_2-3026060_S49_L002_R1_001.fastq.gz	19485099
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SL_HL_19T_250_2-3026051/SL_HL_19T_250_2-3026051_S40_L002_R1_001.fastq.gz	19831169
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WK_CL_19T_296_2-3026065/WK_CL_19T_296_2-3026065_S54_L002_R1_001.fastq.gz	19881043
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SR_HL_19T_415_2-3026066/SR_HL_19T_415_2-3026066_S55_L002_R1_001.fastq.gz	21283095
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WB_GL_19T_231_2-3026058/WB_GL_19T_231_2-3026058_S47_L002_R1_001.fastq.gz	21532729
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_LG_CL_19T_363_2-3026068/LG_CL_19T_363_2-3026068_S57_L002_R1_001.fastq.gz	21381099
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_TL_LO_19T_116_2-3026074/TL_LO_19T_116_2-3026074_S63_L002_R1_001.fastq.gz	21372191
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_WB_LO_19T_185_2-3012991/WB_LO_19T_185_2-3012991_S53_L003_R1_001.fastq.gz	22241005
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_LG_CL_19T_384_2-3026053/LG_CL_19T_384_2-3026053_S42_L002_R1_001.fastq.gz	21764590
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WB_LP_19T_091_2-3026063/WB_LP_19T_091_2-3026063_S52_L002_R1_001.fastq.gz	21726907
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_FG_LP_19T_103_2-3026057/FG_LP_19T_103_2-3026057_S46_L002_R1_001.fastq.gz	21908503
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_TL_LP_19T_080_2-3026000/TL_LP_19T_080_2-3026000_S39_L002_R1_001.fastq.gz	22158432
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane1/Sample_SL_HL_19T_230_2-3025883/SL_HL_19T_230_2-3025883_S3_L001_R1_001.fastq.gz	24454168
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SL_RL_19T_134_2-3025999/SL_RL_19T_134_2-3025999_S38_L002_R1_001.fastq.gz	22566903
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WB_CC_19T_024_2-3026067/WB_CC_19T_024_2-3026067_S56_L002_R1_001.fastq.gz	22491669
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SL_LO_19T_145_2-3026069/SL_LO_19T_145_2-3026069_S58_L002_R1_001.fastq.gz	22945871
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_LG_LO_19T_211_2-3026820/LG_LO_19T_211_2-3026820_S35_L004_R1_001.fastq.gz	23535988
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SL_LO_19T_183_2-3026072/SL_LO_19T_183_2-3026072_S61_L002_R1_001.fastq.gz	23203961
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SL_CL_19T_202_2-3025996/SL_CL_19T_202_2-3025996_S35_L002_R1_001.fastq.gz	23238052
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SR_FL_19T_040_2-3026056/SR_FL_19T_040_2-3026056_S45_L002_R1_001.fastq.gz	23092595
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_FG_GL_19T_432_2-3026061/FG_GL_19T_432_2-3026061_S50_L002_R1_001.fastq.gz	23263124
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_WT_CC_19T_083_2-3012964/WT_CC_19T_083_2-3012964_S26_L003_R1_001.fastq.gz	23791891
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_LG_CL_19T_182_2-3026070/LG_CL_19T_182_2-3026070_S59_L002_R1_001.fastq.gz	23563872
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_TL_LO_19T_125_2-3026055/TL_LO_19T_125_2-3026055_S44_L002_R1_001.fastq.gz	23796172
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_TL_CC_19T_159_2-3026059/TL_CC_19T_159_2-3026059_S48_L002_R1_001.fastq.gz	24140904
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WB_CC_19T_015_2-3026052/WB_CC_19T_015_2-3026052_S41_L002_R1_001.fastq.gz	24545312
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WT_LO_19T_283_2-3026062/WT_LO_19T_283_2-3026062_S51_L002_R1_001.fastq.gz	24667296
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_TL_CC_19T_135_2-3026075/TL_CC_19T_135_2-3026075_S64_L002_R1_001.fastq.gz	25124907
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_FG_GL_19T_094_2-3025998/FG_GL_19T_094_2-3025998_S37_L002_R1_001.fastq.gz	25423003
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_LG_CL_19T_353_2-3026073/LG_CL_19T_353_2-3026073_S62_L002_R1_001.fastq.gz	25611320
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WB_GL_19T_166_2-3012873/WB_GL_19T_166_2-3012873_S18_L002_R1_001.fastq.gz	25834296
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_SL_LO_19T_170_2-3026054/SL_LO_19T_170_2-3026054_S43_L002_R1_001.fastq.gz	26447546
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WT_LP_19T_006_2-3026816/WT_LP_19T_006_2-3026816_S31_L004_R1_001.fastq.gz	33854622
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WK_HL_19T_033_2-3026071/WK_HL_19T_033_2-3026071_S60_L002_R1_001.fastq.gz	26559909
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_WB_GL_19T_227_2-3012997/WB_GL_19T_227_2-3012997_S59_L003_R1_001.fastq.gz	27708026
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WT_LP_19T_085_2-3012879/WT_LP_19T_085_2-3012879_S24_L002_R1_001.fastq.gz	26931608
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_WT_LP_19T_043_2-3026734/WT_LP_19T_043_2-3026734_S63_L003_R1_001.fastq.gz	28647896
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SL_RL_19T_131_2-3026735/SL_RL_19T_131_2-3026735_S64_L003_R1_001.fastq.gz	29808765
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_WK_CL_19T_271_2-3025997/WK_CL_19T_271_2-3025997_S36_L002_R1_001.fastq.gz	30285493
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_FG_LL_19T_230_2-3012956/FG_LL_19T_230_2-3012956_S18_L003_R1_001.fastq.gz	31122879
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_LG_CL_19T_379_2-3012887/LG_CL_19T_379_2-3012887_S32_L002_R1_001.fastq.gz	31116490
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SL_LO_19T_168_2-3012993/SL_LO_19T_168_2-3012993_S55_L003_R1_001.fastq.gz	31066117
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SL_FL_19T_083_2-3012984/SL_FL_19T_083_2-3012984_S46_L003_R1_001.fastq.gz	31565724
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_FG_LL_19T_220_2-3026804/FG_LL_19T_220_2-3026804_S19_L004_R1_001.fastq.gz	32171952
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_SL_CL_19T_390_2-3026750/SL_CL_19T_390_2-3026750_S15_L004_R1_001.fastq.gz	32231189
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_FG_GL_19T_120_2-3026847/FG_GL_19T_120_2-3026847_S62_L004_R1_001.fastq.gz	32773134
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WB_LO_19T_105_2-3026743/WB_LO_19T_105_2-3026743_S8_L004_R1_001.fastq.gz	33652844
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_TL_GL_19T_228_2-3012970/TL_GL_19T_228_2-3012970_S32_L003_R1_001.fastq.gz	33273719
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_FG_LL_19T_203_2-3026832/FG_LL_19T_203_2-3026832_S47_L004_R1_001.fastq.gz	34560883
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WB_LO_19T_118_2-3026806/WB_LO_19T_118_2-3026806_S21_L004_R1_001.fastq.gz	34256837
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_LG_HL_19T_317_2-3012889/LG_HL_19T_317_2-3012889_S1_L003_R1_001.fastq.gz	34352793
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SR_CL_19T_276_2-3012953/SR_CL_19T_276_2-3012953_S15_L003_R1_001.fastq.gz	34077089
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_TL_CC_19T_145_2-3012969/TL_CC_19T_145_2-3012969_S31_L003_R1_001.fastq.gz	34907669
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_FG_GL_19T_426_2-3026803/FG_GL_19T_426_2-3026803_S18_L004_R1_001.fastq.gz	35320409
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane1/Sample_WB_LO_19T_188_2-3025969/WB_LO_19T_188_2-3025969_S39_L001_R1_001.fastq.gz	39703519
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_TL_LP_19T_083_2-3026841/TL_LP_19T_083_2-3026841_S56_L004_R1_001.fastq.gz	35342485
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_LG_CL_19T_355_2-3012976/LG_CL_19T_355_2-3012976_S38_L003_R1_001.fastq.gz	35020700
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_WB_LP_19T_054_2-3012979/WB_LP_19T_054_2-3012979_S41_L003_R1_001.fastq.gz	36689823
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane1/Sample_TL_LL_19T_099_2-3025881/TL_LL_19T_099_2-3025881_S1_L001_R1_001.fastq.gz	37576050
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_SR_CL_19T_275_2-3026812/SR_CL_19T_275_2-3026812_S27_L004_R1_001.fastq.gz	35193192
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane1/Sample_WT_LL_19T_245_2-3025888/WT_LL_19T_245_2-3025888_S8_L001_R1_001.fastq.gz	35898582
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WT_LL_19T_040_2-3026842/WT_LL_19T_040_2-3026842_S57_L004_R1_001.fastq.gz	36060091
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_TL_GL_19T_239_2-3026834/TL_GL_19T_239_2-3026834_S49_L004_R1_001.fastq.gz	36170959
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_LG_LO_19T_226_2-3026810/LG_LO_19T_226_2-3026810_S25_L004_R1_001.fastq.gz	36594207
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WB_CC_19T_073_2-3026815/WB_CC_19T_073_2-3026815_S30_L004_R1_001.fastq.gz	36711227
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_TL_CC_19T_080_2-3026840/TL_CC_19T_080_2-3026840_S55_L004_R1_001.fastq.gz	36791019
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_SL_RL_19T_135_2-3026736/SL_RL_19T_135_2-3026736_S1_L004_R1_001.fastq.gz	37114503
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_TL_GL_19T_238_2-3012988/TL_GL_19T_238_2-3012988_S50_L003_R1_001.fastq.gz	36787658
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_SR_CL_19T_168_2-3026746/SR_CL_19T_168_2-3026746_S11_L004_R1_001.fastq.gz	37557346
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_LG_LO_19T_077_2-3012965/LG_LO_19T_077_2-3012965_S27_L003_R1_001.fastq.gz	36822478
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_FG_GL_19T_105_2-3012985/FG_GL_19T_105_2-3012985_S47_L003_R1_001.fastq.gz	38179021
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane1/Sample_WB_LL_19T_264_2-3025966/WB_LL_19T_264_2-3025966_S36_L001_R1_001.fastq.gz	42367577
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_LG_HL_19T_202_2-3026801/LG_HL_19T_202_2-3026801_S16_L004_R1_001.fastq.gz	38574811
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SR_CL_19T_316_2-3012992/SR_CL_19T_316_2-3012992_S54_L003_R1_001.fastq.gz	37447839
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SL_LO_19T_175_2-3012987/SL_LO_19T_175_2-3012987_S49_L003_R1_001.fastq.gz	38157714
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_TL_GL_19T_205_2-3012893/TL_GL_19T_205_2-3012893_S5_L003_R1_001.fastq.gz	38146245
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_LG_CL_19T_383_2-3012962/LG_CL_19T_383_2-3012962_S24_L003_R1_001.fastq.gz	38097855
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_TL_GL_19T_013_2-3012977/TL_GL_19T_013_2-3012977_S39_L003_R1_001.fastq.gz	38461682
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SL_CL_19T_192_2-3012895/SL_CL_19T_192_2-3012895_S7_L003_R1_001.fastq.gz	38788416
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WB_GL_19T_200_2-3026821/WB_GL_19T_200_2-3026821_S36_L004_R1_001.fastq.gz	39021733
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_LG_CL_19T_207_2-3012990/LG_CL_19T_207_2-3012990_S52_L003_R1_001.fastq.gz	38592815
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_LG_CL_19T_398_2-3012963/LG_CL_19T_398_2-3012963_S25_L003_R1_001.fastq.gz	38583020
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane1/Sample_SL_HL_19T_228_2-3025970/SL_HL_19T_228_2-3025970_S40_L001_R1_001.fastq.gz	42951100
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane2/Sample_FG_GL_19T_113_2-3012888/FG_GL_19T_113_2-3012888_S33_L002_R1_001.fastq.gz	41256705
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WT_LO_19T_297_2-3026844/WT_LO_19T_297_2-3026844_S59_L004_R1_001.fastq.gz	49559470
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_SR_LO_19T_232_2-3026802/SR_LO_19T_232_2-3026802_S17_L004_R1_001.fastq.gz	39056075
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_TL_GL_19T_207_2-3026848/TL_GL_19T_207_2-3026848_S63_L004_R1_001.fastq.gz	39384862
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WK_CL_19T_018_2-3026818/WK_CL_19T_018_2-3026818_S33_L004_R1_001.fastq.gz	39347664
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SR_HL_19T_436_2-3012971/SR_HL_19T_436_2-3012971_S33_L003_R1_001.fastq.gz	39439669
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_WK_RL_19T_045_2-3026833/WK_RL_19T_045_2-3026833_S48_L004_R1_001.fastq.gz	39335006
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_WB_LL_19T_305_2-3012972/WB_LL_19T_305_2-3012972_S34_L003_R1_001.fastq.gz	41831232
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_SL_HL_19T_254_2-3026826/SL_HL_19T_254_2-3026826_S41_L004_R1_001.fastq.gz	40025791
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SL_LO_19T_138_2-3012954/SL_LO_19T_138_2-3012954_S16_L003_R1_001.fastq.gz	39877392
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane3/Sample_SL_CL_19T_389_2-3012896/SL_CL_19T_389_2-3012896_S8_L003_R1_001.fastq.gz	39856847
/storage/scratch/iee/dj20y461/FITNESS/data/raw/FITNESS_Run1/Lane4/Sample_FG_LL_19T_191_2-3026849/FG_LL_19T_191_2-3026849_S64_L004_R1_001.fastq.gz	41888791
